725,-12.7,0,157.025,149.9321669
726,-12.7,0,159.025,158.3003243
727,-12.7,0,161.025,167.6578019
728,-12.7,0,163.025,178.1910644
729,-12.7,0,165.025,190.1365778
730,-12.7,0,167.025,203.798772
731,-12.7,0,169.025,219.5763504
732,-12.7,0,171.025,238.0018428
733,-12.7,0,173.025,259.8028989
734,-12.7,0,175.025,286.0006647
735,-12.7,0,177.025,318.074354
736,-12.7,0,179.025,325.7135118
737,-12.7,0,181.025,325.7135118
738,-12.7,0,183.025,325.7135118
739,-12.7,0,185.025,325.7135118
740,-12.7,0,187.025,325.7135118
741,-12.7,0,189.025,325.7135118
742,-12.7,0,191.025,325.7135118
743,-12.7,0,193.025,325.7135118
744,-12.7,0,195.025,325.7135118
745,-12.7,0,197.025,325.7135118
746,-12.7,0,199.025,325.7135118
747,-12.7,0,201.025,325.7135118
748,-12.7,0,203.025,325.7135118
749,-12.7,0,205.025,325.7135118
750,-12.7,0,207.025,325.7135118
751,-12.7,0,209.025,325.7135118
752,-12.7,0,211.025,325.7135118
753,-12.7,0,213.025,325.7135118
754,-12.7,0,215.025,325.7135118
755,-12.7,0,217.025,325.7135118
756,-12.7,0,219.025,325.7135118
757,-12.7,0,221.025,325.7135118
758,-12.7,0,223.025,325.7135118
759,-12.7,0,225.025,325.7135118
760,-12.7,0,227.025,325.7135118
761,-12.7,0,229.025,325.7135118
762,-10.7,0,229.025,325.7135118
763,-10.7,0,227.025,325.7135118
764,-10.7,0,225.025,325.7135118
765,-10.7,0,223.025,325.7135118
766,-10.7,0,221.025,325.7135118
767,-10.7,0,219.025,325.7135118
768,-10.7,0,217.025,325.7135118
769,-10.7,0,215.025,325.7135118
770,-10.7,0,213.025,325.7135118
771,-10.7,0,211.025,325.7135118
772,-10.7,0,209.025,325.7135118
773,-10.7,0,207.025,325.7135118
774,-10.7,0,205.025,325.7135118
775,-10.7,0,203.025,325.7135118
776,-10.7,0,201.025,325.7135118
777,-10.7,0,199.025,325.7135118
778,-10.7,0,197.025,325.7135118
779,-10.7,0,195.025,325.7135118
780,-10.7,0,193.025,325.7135118
781,-10.7,0,191.025,325.7135118
782,-10.7,0,189.025,325.7135118
783,-10.7,0,187.025,325.7135118
784,-10.7,0,185.025,325.7135118
785,-10.7,0,183.025,325.7135118
786,-10.7,0,181.025,325.7135118
787,-10.7,0,179.025,318.074354
788,-10.7,0,177.025,286.0006647
789,-10.7,0,175.025,259.8028989
790,-10.7,0,173.025,238.0018428
791,-10.7,0,171.025,219.5763504
792,-10.7,0,169.025,203.798772
793,-10.7,0,167.025,190.1365778
794,-10.7,0,165.025,178.1910644
795,-10.7,0,163.025,167.6578019
796,-10.7,0,161.025,158.3003243
797,-10.7,0,159.025,149.9321669
798,-10.7,0,157.025,142.404313
799,-10.7,0,155.025,135.5962428
800,-10.7,0,153.025,129.4094324
801,-10.7,0,151.025,123.7625543
802,-10.7,0,149.025,118.5878826
803,-10.7,0,147.025,113.8285638
804,-10.7,0,145.025,109.4365192
805,-10.7,0,143.025,105.3708145
806,-10.7,0,141.025,101.5963808
807,-10.7,0,139.025,98.08300023
808,-10.7,0,137.025,94.80449492
809,-10.7,0,135.025,91.738074
810,-10.7,0,133.025,88.86380288
811,-10.7,0,131.025,86.1641693
812,-10.7,0,129.025,83.62372637
813,-10.7,0,127.025,81.22879674
814,-10.7,0,125.025,78.96722627
815,-10.7,0,123.025,76.82817774
816,-10.7,0,121.025,74.80195719
817,-10.7,0,119.025,72.87986705
818,-10.7,0,117.025,71.05408127
819,-10.7,0,115.025,69.31753889
820,-10.7,0,113.025,67.66385279
821,-10.7,0,111.025,66.08723108
822,-10.7,0,109.025,64.58240946
823,-10.7,0,107.025,63.14459241
824,-10.7,0,105.025,61.76940218
825,-10.7,0,103.025,60.45283421
826,-10.7,0,101.025,59.19121827
827,-10.7,0,99.025,57.98118425
828,-10.7,0,97.025,56.81963208
829,-10.7,0,95.025,55.70370524
830,-10.7,0,93.025,54.6307673
831,-10.7,0,91.025,53.59838109
832,-10.7,0,89.025,52.60429028
833,-10.7,0,87.025,51.64640286
834,-10.7,0,85.025,50.72277651
835,-10.7,0,83.025,64.75695902
836,-10.7,0,81.025,325.7135118
837,-10.7,0,79.025,325.7135118
838,-10.7,0,77.025,325.7135118
839,-10.7,0,75.025,325.7135118
840,-10.7,0,73.025,325.7135118
841,-10.7,0,71.025,325.7135118
842,-10.7,0,69.025,325.7135118
843,-10.7,0,67.025,325.7135118
844,-10.7,0,65.025,325.7135118
845,-10.7,0,63.025,325.7135118
846,-10.7,0,61.025,325.7135118
847,-10.7,0,59.025,325.7135118
848,-10.7,0,57.025,325.7135118
849,-10.7,0,55.025,325.7135118
850,-10.7,0,53.025,325.7135118
851,-10.7,0,51.025,325.7135118
852,-10.7,0,49.025,325.7135118
853,-10.7,0,47.025,325.7135118
854,-10.7,0,45.025,325.7135118
855,-10.7,0,43.025,325.7135118
856,-10.7,0,41.025,325.7135118
857,-8.7,20,41.025,0
858,-8.7,0,43.025,325.7135118
859,-8.7,0,45.025,325.7135118
860,-8.7,0,47.025,325.7135118
861,-8.7,0,49.025,325.7135118
862,-8.7,0,51.025,325.7135118
863,-8.7,0,53.025,325.7135118
864,-8.7,0,55.025,325.7135118
865,-8.7,0,57.025,325.7135118
866,-8.7,0,59.025,325.7135118
867,-8.7,0,61.025,325.7135118
868,-8.7,0,63.025,325.7135118
869,-8.7,0,65.025,325.7135118
870,-8.7,0,67.025,325.7135118
871,-8.7,0,69.025,325.7135118
872,-8.7,0,71.025,325.7135118
873,-8.7,0,73.025,325.7135118
874,-8.7,0,75.025,325.7135118
875,-8.7,0,77.025,325.7135118
876,-8.7,0,79.025,154.8867867
877,-8.7,0,81.025,62.61262308
878,-8.7,0,83.025,48.9712083
879,-8.7,0,85.025,49.83160536
880,-8.7,0,87.025,50.72277651
881,-8.7,0,89.025,51.64640286
882,-8.7,0,91.025,52.60429028
883,-8.7,0,93.025,53.59838109
884,-8.7,0,95.025,54.6307673
885,-8.7,0,97.025,55.70370524
886,-8.7,0,99.025,56.81963208
887,-8.7,0,101.025,57.98118425
888,-8.7,0,103.025,59.19121827
889,-8.7,0,105.025,60.45283421
890,-8.7,0,107.025,61.76940218
891,-8.7,0,109.025,63.14459241
892,-8.7,0,111.025,64.58240946
893,-8.7,0,113.025,66.08723108
894,-8.7,0,115.025,67.66385279
895,-8.7,0,117.025,69.31753889
896,-8.7,0,119.025,71.05408127
897,-8.7,0,121.025,72.87986705
898,-8.7,0,123.025,74.80195719
899,-8.7,0,125.025,76.82817774
900,-8.7,0,127.025,78.96722627
901,-8.7,0,129.025,81.22879674
902,-8.7,0,131.025,83.62372637
903,-8.7,0,133.025,86.1641693
904,-8.7,0,135.025,88.86380288
905,-8.7,0,137.025,91.738074
906,-8.7,0,139.025,94.80449492
907,-8.7,0,141.025,98.08300023
908,-8.7,0,143.025,101.5963808
909,-8.7,0,145.025,105.3708145
910,-8.7,0,147.025,109.4365192
911,-8.7,0,149.025,113.8285638
912,-8.7,0,151.025,118.5878826
913,-8.7,0,153.025,123.7625543
914,-8.7,0,155.025,129.4094324
915,-8.7,0,157.025,135.5962428
916,-8.7,0,159.025,142.404313
917,-8.7,0,161.025,149.9321669
918,-8.7,0,163.025,158.3003243
919,-8.7,0,165.025,167.6578019
920,-8.7,0,167.025,178.1910644
921,-8.7,0,169.025,190.1365778
922,-8.7,0,171.025,203.798772
923,-8.7,0,173.025,219.5763504
924,-8.7,0,175.025,238.0018428
925,-8.7,0,177.025,259.8028989
926,-8.7,0,179.025,286.0006647
927,-8.7,0,181.025,318.074354
928,-8.7,0,183.025,325.7135118
929,-8.7,0,185.025,325.7135118
930,-8.7,0,187.025,325.7135118
931,-8.7,0,189.025,325.7135118
932,-8.7,0,191.025,325.7135118
933,-8.7,0,193.025,325.7135118
934,-8.7,0,195.025,325.7135118
935,-8.7,0,197.025,325.7135118
936,-8.7,0,199.025,325.7135118
937,-8.7,0,201.025,325.7135118
938,-8.7,0,203.025,325.7135118
939,-8.7,0,205.025,325.7135118
940,-8.7,0,207.025,325.7135118
941,-8.7,0,209.025,325.7135118
942,-8.7,0,211.025,325.7135118
943,-8.7,0,213.025,325.7135118
944,-8.7,0,215.025,325.7135118
945,-8.7,0,217.025,325.7135118
946,-8.7,0,219.025,325.7135118
947,-8.7,0,221.025,325.7135118
948,-8.7,0,223.025,325.7135118
949,-8.7,0,225.025,325.7135118
950,-8.7,0,227.025,325.7135118
951,-8.7,0,229.025,325.7135118
952,-6.7,0,229.025,325.7135118
953,-6.7,0,227.025,325.7135118
954,-6.7,0,225.025,325.7135118
955,-6.7,0,223.025,325.7135118
956,-6.7,0,221.025,325.7135118
957,-6.7,0,219.025,325.7135118
958,-6.7,0,217.025,325.7135118
959,-6.7,0,215.025,325.7135118
960,-6.7,0,213.025,325.7135118
961,-6.7,0,211.025,325.7135118
962,-6.7,0,209.025,325.7135118
963,-6.7,0,207.025,325.7135118
964,-6.7,0,205.025,325.7135118
965,-6.7,0,203.025,325.7135118
966,-6.7,0,201.025,325.7135118
967,-6.7,0,199.025,325.7135118
968,-6.7,0,197.025,325.7135118
969,-6.7,0,195.025,325.7135118
970,-6.7,0,193.025,325.7135118
971,-6.7,0,191.025,325.7135118
972,-6.7,0,189.025,325.7135118
973,-6.7,0,187.025,325.7135118
974,-6.7,0,185.025,325.7135118
975,-6.7,0,183.025,318.074354
976,-6.7,0,181.025,286.0006647
977,-6.7,0,179.025,259.8028989
978,-6.7,0,177.025,238.0018428
979,-6.7,0,175.025,219.5763504
980,-6.7,0,173.025,203.798772
981,-6.7,0,171.025,190.1365778
982,-6.7,0,169.025,178.1910644
983,-6.7,0,167.025,167.6578019
984,-6.7,0,165.025,158.3003243
985,-6.7,0,163.025,149.9321669
986,-6.7,0,161.025,142.404313
987,-6.7,0,159.025,135.5962428
988,-6.7,0,157.025,129.4094324
989,-6.7,0,155.025,123.7625543
990,-6.7,0,153.025,118.5878826
991,-6.7,0,151.025,113.8285638
992,-6.7,0,149.025,109.4365192
993,-6.7,0,147.025,105.3708145
994,-6.7,0,145.025,101.5963808
995,-6.7,0,143.025,98.08300023
996,-6.7,0,141.025,94.80449492
997,-6.7,0,139.025,91.738074
998,-6.7,0,137.025,88.86380288
999,-6.7,0,135.025,86.1641693
1000,-6.7,0,133.025,83.62372637
1001,-6.7,0,131.025,81.22879674
1002,-6.7,0,129.025,78.96722627
1003,-6.7,0,127.025,76.82817774
1004,-6.7,0,125.025,74.80195719
1005,-6.7,0,123.025,72.87986705
1006,-6.7,0,121.025,71.05408127
1007,-6.7,0,119.025,69.31753889
1008,-6.7,0,117.025,67.66385279
1009,-6.7,0,115.025,66.08723108
1010,-6.7,0,113.025,64.58240946
1011,-6.7,0,111.025,63.14459241
1012,-6.7,0,109.025,61.76940218
1013,-6.7,0,107.025,60.45283421
1014,-6.7,0,105.025,59.19121827
1015,-6.7,0,103.025,57.98118425
1016,-6.7,0,101.025,56.81963208
1017,-6.7,0,99.025,55.70370524
1018,-6.7,0,97.025,54.6307673
1019,-6.7,0,95.025,53.59838109
1020,-6.7,0,93.025,52.60429028
1021,-6.7,0,91.025,51.64640286
1022,-6.7,0,89.025,50.72277651
1023,-6.7,0,87.025,49.83160536
1024,-6.7,0,85.025,48.9712083
1025,-6.7,0,83.025,48.14001833
1026,-6.7,0,81.025,47.33657309
1027,-6.7,0,79.025,46.5595062
1028,-6.7,0,77.025,150.770054
1029,-6.7,0,75.025,325.7135118
1030,-6.7,0,73.025,325.7135118
1031,-6.7,0,71.025,325.7135118
1032,-6.7,0,69.025,325.7135118
1033,-6.7,0,67.025,325.7135118
1034,-6.7,0,65.025,325.7135118
1035,-6.7,0,63.025,325.7135118
1036,-6.7,0,61.025,325.7135118
1037,-6.7,0,59.025,325.7135118
1038,-6.7,0,57.025,325.7135118
1039,-6.7,0,55.025,325.7135118
1040,-6.7,0,53.025,325.7135118
1041,-6.7,0,51.025,325.7135118
1042,-6.7,0,49.025,325.7135118
1043,-6.7,0,47.025,325.7135118
1044,-6.7,0,45.025,325.7135118
1045,-6.7,0,43.025,325.7135118
1046,-6.7,0,41.025,325.7135118
1047,-4.7,20,41.025,0
1048,-4.7,0,43.025,325.7135118
1049,-4.7,0,45.025,325.7135118
1050,-4.7,0,47.025,325.7135118
1051,-4.7,0,49.025,325.7135118
1052,-4.7,0,51.025,325.7135118
1053,-4.7,0,53.025,325.7135118
1054,-4.7,0,55.025,325.7135118
1055,-4.7,0,57.025,325.7135118
1056,-4.7,0,59.025,325.7135118
1057,-4.7,0,61.025,325.7135118
1058,-4.7,0,63.025,325.7135118
1059,-4.7,0,65.025,325.7135118
1060,-4.7,0,67.025,325.7135118
1061,-4.7,0,69.025,325.7135118
1062,-4.7,0,71.025,325.7135118
1063,-4.7,0,73.025,325.7135118
1064,-4.7,0,75.025,57.82558968
1065,-4.7,0,77.025,45.07947645
1066,-4.7,0,79.025,45.8075396
1067,-4.7,0,81.025,46.5595062
1068,-4.7,0,83.025,47.33657309
1069,-4.7,0,85.025,48.14001833
1070,-4.7,0,87.025,48.9712083
1071,-4.7,0,89.025,49.83160536
1072,-4.7,0,91.025,50.72277651
1073,-4.7,0,93.025,51.64640286
1074,-4.7,0,95.025,52.60429028
1075,-4.7,0,97.025,53.59838109
1076,-4.7,0,99.025,54.6307673
1077,-4.7,0,101.025,55.70370524
1078,-4.7,0,103.025,56.81963208
1079,-4.7,0,105.025,57.98118425
1080,-4.7,0,107.025,59.19121827
1081,-4.7,0,109.025,60.45283421
1082,-4.7,0,111.025,61.76940218
1083,-4.7,0,113.025,63.14459241
1084,-4.7,0,115.025,64.58240946
1085,-4.7,0,117.025,66.08723108
1086,-4.7,0,119.025,67.66385279
1087,-4.7,0,121.025,69.31753889
1088,-4.7,0,123.025,71.05408127
1089,-4.7,0,125.025,72.87986705
1090,-4.7,0,127.025,74.80195719
1091,-4.7,0,129.025,76.82817774
1092,-4.7,0,131.025,78.96722627
1093,-4.7,0,133.025,81.22879674
1094,-4.7,0,135.025,83.62372637
1095,-4.7,0,137.025,86.1641693
1096,-4.7,0,139.025,88.86380288
1097,-4.7,0,141.025,91.738074
1098,-4.7,0,143.025,94.80449492
1099,-4.7,0,145.025,98.08300023
1100,-4.7,0,147.025,101.5963808
1101,-4.7,0,149.025,105.3708145
1102,-4.7,0,151.025,109.4365192
1103,-4.7,0,153.025,113.8285638
1104,-4.7,0,155.025,118.5878826
1105,-4.7,0,157.025,123.7625543
1106,-4.7,0,159.025,129.4094324
1107,-4.7,0,161.025,135.5962428
1108,-4.7,0,163.025,142.404313
1109,-4.7,0,165.025,149.9321669
1110,-4.7,0,167.025,158.3003243
1111,-4.7,0,169.025,167.6578019
1112,-4.7,0,171.025,178.1910644
1113,-4.7,0,173.025,190.1365778
1114,-4.7,0,175.025,203.798772
1115,-4.7,0,177.025,219.5763504
1116,-4.7,0,179.025,238.0018428
1117,-4.7,0,181.025,259.8028989
1118,-4.7,0,183.025,286.0006647
1119,-4.7,0,185.025,318.074354
1120,-4.7,0,187.025,325.7135118
1121,-4.7,0,189.025,325.7135118
1122,-4.7,0,191.025,325.7135118
1123,-4.7,0,193.025,325.7135118
1124,-4.7,0,195.025,325.7135118
1125,-4.7,0,197.025,325.7135118
1126,-4.7,0,199.025,325.7135118
1127,-4.7,0,201.025,325.7135118
1128,-4.7,0,203.025,325.7135118
1129,-4.7,0,205.025,325.7135118
1130,-4.7,0,207.025,325.7135118
1131,-4.7,0,209.025,325.7135118
1132,-4.7,0,211.025,325.7135118
1133,-4.7,0,213.025,325.7135118
1134,-4.7,0,215.025,325.7135118
1135,-4.7,0,217.025,325.7135118
1136,-4.7,0,219.025,325.7135118
1137,-4.7,0,221.025,325.7135118
1138,-4.7,0,223.025,325.7135118
1139,-4.7,0,225.025,325.7135118
1140,-4.7,0,227.025,325.7135118
1141,-4.7,0,229.025,325.7135118
1142,-2.7,0,229.025,325.7135118
1143,-2.7,0,227.025,325.7135118
1144,-2.7,0,225.025,325.7135118
1145,-2.7,0,223.025,325.7135118
1146,-2.7,0,221.025,325.7135118
1147,-2.7,0,219.025,325.7135118
1148,-2.7,0,217.025,325.7135118
1149,-2.7,0,215.025,325.7135118
1150,-2.7,0,213.025,325.7135118
1151,-2.7,0,211.025,325.7135118
1152,-2.7,0,209.025,325.7135118
1153,-2.7,0,207.025,325.7135118
1154,-2.7,0,205.025,325.7135118
1155,-2.7,0,203.025,325.7135118
1156,-2.7,0,201.025,325.7135118
1157,-2.7,0,199.025,325.7135118
1158,-2.7,0,197.025,325.7135118
1159,-2.7,0,195.025,325.7135118
1160,-2.7,0,193.025,325.7135118
1161,-2.7,0,191.025,325.7135118
1162,-2.7,0,189.025,325.7135118
1163,-2.7,0,187.025,318.074354
1164,-2.7,0,185.025,286.0006647
1165,-2.7,0,183.025,259.8028989
1166,-2.7,0,181.025,238.0018428
1167,-2.7,0,179.025,219.5763504
1168,-2.7,0,177.025,203.798772
1169,-2.7,0,175.025,190.1365778
1170,-2.7,0,173.025,178.1910644
1171,-2.7,0,171.025,167.6578019
1172,-2.7,0,169.025,158.3003243
1173,-2.7,0,167.025,149.9321669
1174,-2.7,0,165.025,142.404313
1175,-2.7,0,163.025,135.5962428
1176,-2.7,0,161.025,129.4094324
1177,-2.7,0,159.025,123.7625543
1178,-2.7,0,157.025,118.5878826
1179,-2.7,0,155.025,113.8285638
1180,-2.7,0,153.025,109.4365192
1181,-2.7,0,151.025,105.3708145
1182,-2.7,0,149.025,101.5963808
1183,-2.7,0,147.025,98.08300023
1184,-2.7,0,145.025,94.80449492
1185,-2.7,0,143.025,91.738074
1186,-2.7,0,141.025,88.86380288
1187,-2.7,0,139.025,86.1641693
1188,-2.7,0,137.025,83.62372637
1189,-2.7,0,135.025,81.22879674
1190,-2.7,0,133.025,78.96722627
1191,-2.7,0,131.025,76.82817774
1192,-2.7,0,129.025,74.80195719
1193,-2.7,0,127.025,72.87986705
1194,-2.7,0,125.025,71.05408127
1195,-2.7,0,123.025,69.31753889
1196,-2.7,0,121.025,67.66385279
1197,-2.7,0,119.025,66.08723108
1198,-2.7,0,117.025,64.58240946
1199,-2.7,0,115.025,63.14459241
1200,-2.7,0,113.025,61.76940218
1201,-2.7,0,111.025,60.45283421
1202,-2.7,0,109.025,59.19121827
1203,-2.7,0,107.025,57.98118425
1204,-2.7,0,105.025,56.81963208
1205,-2.7,0,103.025,55.70370524
1206,-2.7,0,101.025,54.6307673
1207,-2.7,0,99.025,53.59838109
1208,-2.7,0,97.025,52.60429028
1209,-2.7,0,95.025,51.64640286
1210,-2.7,0,93.025,50.72277651
1211,-2.7,0,91.025,49.83160536
1212,-2.7,0,89.025,48.9712083
1213,-2.7,0,87.025,48.14001833
1214,-2.7,0,85.025,47.33657309
1215,-2.7,0,83.025,46.5595062
1216,-2.7,0,81.025,45.8075396
1217,-2.7,0,79.025,45.07947645
1218,-2.7,0,77.025,44.37419483
1219,-2.7,0,75.025,43.69064192
1220,-2.7,0,73.025,56.10964965
1221,-2.7,0,71.025,325.7135118
1222,-2.7,0,69.025,325.7135118
1223,-2.7,0,67.025,325.7135118
1224,-2.7,0,65.025,325.7135118
1225,-2.7,0,63.025,325.7135118
1226,-2.7,0,61.025,325.7135118
1227,-2.7,0,59.025,325.7135118
1228,-2.7,0,57.025,325.7135118
1229,-2.7,0,55.025,325.7135118
1230,-2.7,0,53.025,325.7135118
1231,-2.7,0,51.025,325.7135118
1232,-2.7,0,49.025,325.7135118
1233,-2.7,0,47.025,325.7135118
1234,-2.7,0,45.025,325.7135118
1235,-2.7,0,43.025,325.7135118
1236,-2.7,0,41.025,325.7135118
1237,-0.7,20,41.025,0
1238,-0.7,0,43.025,325.7135118
1239,-0.7,0,45.025,325.7135118
1240,-0.7,0,47.025,325.7135118
1241,-0.7,0,49.025,325.7135118
1242,-0.7,0,51.025,325.7135118
1243,-0.7,0,53.025,325.7135118
1244,-0.7,0,55.025,325.7135118
1245,-0.7,0,57.025,325.7135118
1246,-0.7,0,59.025,325.7135118
1247,-0.7,0,61.025,325.7135118
1248,-0.7,0,63.025,325.7135118
1249,-0.7,0,65.025,325.7135118
1250,-0.7,0,67.025,325.7135118
1251,-0.7,0,69.025,325.7135118
1252,-0.7,0,71.025,54.4926137
1253,-0.7,0,73.025,42.38482575
1254,-0.7,0,75.025,43.02782883
1255,-0.7,0,77.025,43.69064192
1256,-0.7,0,79.025,44.37419483
1257,-0.7,0,81.025,45.07947645
1258,-0.7,0,83.025,45.8075396
1259,-0.7,0,85.025,46.5595062
1260,-0.7,0,87.025,47.33657309
1261,-0.7,0,89.025,48.14001833
1262,-0.7,0,91.025,48.9712083
1263,-0.7,0,93.025,49.83160536
1264,-0.7,0,95.025,50.72277651
1265,-0.7,0,97.025,51.64640286
1266,-0.7,0,99.025,52.60429028
1267,-0.7,0,101.025,53.59838109
1268,-0.7,0,103.025,54.6307673
1269,-0.7,0,105.025,55.70370524
1270,-0.7,0,107.025,56.81963208
1271,-0.7,0,109.025,57.98118425
1272,-0.7,0,111.025,59.19121827
1273,-0.7,0,113.025,60.45283421
1274,-0.7,0,115.025,61.76940218
1275,-0.7,0,117.025,63.14459241
1276,-0.7,0,119.025,64.58240946
1277,-0.7,0,121.025,66.08723108
1278,-0.7,0,123.025,67.66385279
1279,-0.7,0,125.025,69.31753889
1280,-0.7,0,127.025,71.05408127
1281,-0.7,0,129.025,72.87986705
1282,-0.7,0,131.025,74.80195719
1283,-0.7,0,133.025,76.82817774
1284,-0.7,0,135.025,78.96722627
1285,-0.7,0,137.025,81.22879674
1286,-0.7,0,139.025,83.62372637
1287,-0.7,0,141.025,86.1641693
1288,-0.7,0,143.025,88.86380288
1289,-0.7,0,145.025,91.738074
1290,-0.7,0,147.025,94.80449492
1291,-0.7,0,149.025,98.08300023
1292,-0.7,0,151.025,101.5963808
1293,-0.7,0,153.025,105.3708145
1294,-0.7,0,155.025,109.4365192
1295,-0.7,0,157.025,113.8285638
1296,-0.7,0,159.025,118.5878826
1297,-0.7,0,161.025,123.7625543
1298,-0.7,0,163.025,129.4094324
1299,-0.7,0,165.025,135.5962428
1300,-0.7,0,167.025,142.404313
1301,-0.7,0,169.025,149.9321669
1302,-0.7,0,171.025,158.3003243
1303,-0.7,0,173.025,167.6578019
1304,-0.7,0,175.025,178.1910644
1305,-0.7,0,177.025,190.1365778
1306,-0.7,0,179.025,203.798772
1307,-0.7,0,181.025,219.5763504
1308,-0.7,0,183.025,238.0018428
1309,-0.7,0,185.025,259.8028989
1310,-0.7,0,187.025,286.0006647
1311,-0.7,0,189.025,318.074354
1312,-0.7,0,191.025,325.7135118
1313,-0.7,0,193.025,325.7135118
1314,-0.7,0,195.025,325.7135118
1315,-0.7,0,197.025,325.7135118
1316,-0.7,0,199.025,325.7135118
1317,-0.7,0,201.025,325.7135118
1318,-0.7,0,203.025,325.7135118
1319,-0.7,0,205.025,325.7135118
1320,-0.7,0,207.025,325.7135118
1321,-0.7,0,209.025,325.7135118
1322,-0.7,0,211.025,325.7135118
1323,-0.7,0,213.025,325.7135118
1324,-0.7,0,215.025,325.7135118
1325,-0.7,0,217.025,325.7135118
1326,-0.7,0,219.025,325.7135118
1327,-0.7,0,221.025,325.7135118
1328,-0.7,0,223.025,325.7135118
1329,-0.7,0,225.025,325.7135118
1330,-0.7,0,227.025,325.7135118
1331,-0.7,0,229.025,325.7135118
1332,1.3,0,229.025,325.7135118
1333,1.3,0,227.025,325.7135118
1334,1.3,0,225.025,325.7135118
1335,1.3,0,223.025,325.7135118
1336,1.3,0,221.025,325.7135118
1337,1.3,0,219.025,325.7135118
1338,1.3,0,217.025,325.7135118
1339,1.3,0,215.025,325.7135118
1340,1.3,0,213.025,325.7135118
1341,1.3,0,211.025,325.7135118
1342,1.3,0,209.025,325.7135118
1343,1.3,0,207.025,325.7135118
1344,1.3,0,205.025,325.7135118
1345,1.3,0,203.025,325.7135118
1346,1.3,0,201.025,325.7135118
1347,1.3,0,199.025,325.7135118
1348,1.3,0,197.025,325.7135118
1349,1.3,0,195.025,325.7135118
1350,1.3,0,193.025,325.7135118
1351,1.3,0,191.025,318.074354
1352,1.3,0,189.025,286.0006647
1353,1.3,0,187.025,259.8028989
1354,1.3,0,185.025,238.0018428
1355,1.3,0,183.025,219.5763504
1356,1.3,0,181.025,203.798772
1357,1.3,0,179.025,190.1365778
1358,1.3,0,177.025,178.1910644
1359,1.3,0,175.025,167.6578019
1360,1.3,0,173.025,158.3003243
1361,1.3,0,171.025,149.9321669
1362,1.3,0,169.025,142.404313
1363,1.3,0,167.025,135.5962428
1364,1.3,0,165.025,129.4094324
1365,1.3,0,163.025,123.7625543
1366,1.3,0,161.025,118.5878826
1367,1.3,0,159.025,113.8285638
1368,1.3,0,157.025,109.4365192
1369,1.3,0,155.025,105.3708145
1370,1.3,0,153.025,101.5963808
1371,1.3,0,151.025,98.08300023
1372,1.3,0,149.025,94.80449492
1373,1.3,0,147.025,91.738074
1374,1.3,0,145.025,88.86380288
1375,1.3,0,143.025,86.1641693
1376,1.3,0,141.025,83.62372637
1377,1.3,0,139.025,81.22879674
1378,1.3,0,137.025,78.96722627
1379,1.3,0,135.025,76.82817774
1380,1.3,0,133.025,74.80195719
1381,1.3,0,131.025,72.87986705
1382,1.3,0,129.025,71.05408127
1383,1.3,0,127.025,69.31753889
1384,1.3,0,125.025,67.66385279
1385,1.3,0,123.025,66.08723108
1386,1.3,0,121.025,64.58240946
1387,1.3,0,119.025,63.14459241
1388,1.3,0,117.025,61.76940218
1389,1.3,0,115.025,60.45283421
1390,1.3,0,113.025,59.19121827
1391,1.3,0,111.025,57.98118425
